cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
b743bb24b8870ebf7adb47f27750bc140a8ef671,13,0.8412698412698412,0.9230769230769231,0,9.144,0,0,0.009000000000000001,0.7680000000000001,0,0,0.062,0.8820000000000001,0,0,0.30900000000000005,1.363,0.0009388923645019531,0.6710209846496582
ea4d697cb86beb3cab57a16a5c5ebb6e4e516c67,5,0.9272727272727271,0.8,0,8.915,0,0,0.004,0.118,0,0,0.122,0.122,0,0,0.449,7.792,0.0010461807250976562,0.8214318752288818
0d0dfb142f721abb473a0324ceede467e195d368,4,0.7666666666666666,0.75,0,8.144,0,0,0.004,0.08900000000000001,0,0,0.008,0.09300000000000001,0,0,0.097,8.14,0.001093149185180664,0.28041601181030273
e8999e2b17ffe1bfc90d0499461829970293703c,3,1.0,0.3333333333333333,0,0.7460000000000001,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.034,0.034,0.0009369850158691406,0.5933890342712402
bb763cdd4e62d06ec030d3e5b7b0257cd61e7976,13,0.805860805860806,0.9230769230769231,0,1.536,0,0,0.011,0.7060000000000001,0,0,0.06,0.7870000000000001,0,0,0.174,0.8360000000000001,0.001071929931640625,0.46900510787963867
1845f089720f61cc0ba1227742ab3ccc92b99c70,1,1.0,1.0,0,0.116,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009319782257080078,0.8474042415618896
1a40c3b89a31e17583bc6be42e95dc68aa61381d,13,0.7240537240537241,0.6923076923076923,0,1.676,0,0,0.012,0.04,0,0,0.048,1.092,0,0,0.20800000000000002,1.34,0.0009410381317138672,0.5497379302978516
eec6f0b58660515641e8eb0efab1a8cf77d3cdea,15,0.6483870967741935,0.8,0,9.394000000000002,0,0,0.01,8.094,0,0,0.057999999999999996,8.526000000000002,0,0,0.44600000000000006,9.370000000000001,0.001056671142578125,0.5726990699768066
71285af668319ce3af0d7e2ef498b36f4273bcca,13,0.6471306471306472,0.8461538461538461,0,1.6629999999999994,0,0,0.017,0.42,0,0,0.057,1.284,0,0,0.23200000000000004,1.6159999999999997,0.0010151863098144531,0.8186261653900146
ecadea18c800aa1811f4ec64742a6bd2aeb8aa45,13,0.800976800976801,0.7692307692307693,0,1.5230000000000001,0,0,0.013,0.215,0,0,0.062,0.6910000000000001,0,0,0.215,0.7270000000000001,0.0009450912475585938,0.5802466869354248
7bcb3985608cb1d7644e94e7dcc89af654de9ff1,2,1.0,0.5,0,0.59,0,0,0.0,0.0,0,0,0.142,0.142,0,0,0.142,0.142,0.0009348392486572266,0.5299198627471924
3b81f3a94da9e26ec0458f4b5bd3a0469d8a93f7,12,0.7892307692307691,0.8333333333333334,0,1.615,0,0,0.019,0.23099999999999998,0,0,0.065,1.1400000000000001,0,0,0.324,1.201,0.0012140274047851562,0.6609969139099121
45668bfc168f43bca1be6813580411a01454a807,1,1.0,1.0,0,0.217,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009310245513916016,0.6992321014404297
9e794113568476a20990abc075b6e85be11f1562,12,0.8938461538461537,0.9166666666666666,0,1.6480000000000001,0,0,0.019999999999999997,0.052000000000000005,0,0,0.08499999999999999,0.399,0,0,0.351,0.6040000000000001,0.0009763240814208984,0.8172478675842285
06d761908b2567f292be102de36f88e230e5ffed,12,0.7199999999999999,1.0,0,1.6039999999999999,0,0,0.02,1.07,0,0,0.085,1.178,0,0,0.376,1.345,0.0009458065032958984,0.4683558940887451
3f839db3d391bb92b2ece5810b422ca1725f35ba,2,0.8,0.5,0,0.597,0,0,0.0,0.0,0,0,0.2,0.397,0,0,0.2,0.397,0.0010471343994140625,0.5267970561981201
226489c0f04d427f7a75468d12b7ccbdcf4c7ccf,1,1.0,1.0,0,0.203,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009388923645019531,0.49754881858825684
48d7def9df1e789b5c354167f84c406b550859bb,14,0.8798029556650245,0.9285714285714286,0,1.71,0,0,0.009,0.020999999999999998,0,0,0.08499999999999999,0.62,0,0,0.23399999999999999,0.806,0.0014858245849609375,0.7529959678649902
2820db32e3fdeff47fbf6cb4be39eeebc1ed287e,13,0.8217338217338218,0.9230769230769231,0,1.955,0,0,0.019,0.925,0,0,0.085,0.9770000000000001,0,0,0.344,1.562,0.001194000244140625,0.3797159194946289
bd0b4b60676525a5eb6733a6ad27c67319bec59f,10,0.7116883116883117,0.8,0,9.424999999999999,0,0,0.001,0.591,0,0,0.157,8.259999999999998,0,0,0.706,9.022999999999998,0.0009479522705078125,0.7367541790008545
22252ae11d08dcb02a89b295e227e9a5a39e0d67,10,0.7272727272727273,0.9,0,9.540000000000001,0,0,0.003,1.0910000000000002,0,0,0.176,1.455,0,0,0.775,1.811,0.0010471343994140625,0.4485330581665039
0eef29b38c209b7af55d9d867adb280ef079a15d,10,0.8155844155844156,1.0,0,9.422,0,0,0.001,0.5569999999999999,0,0,0.172,0.967,0,0,0.729,0.968,0.0010390281677246094,0.7379441261291504
c0932797ed15a9e0f49617b5b96bcb0f7827bc35,52,0.8228695832469421,0.9230769230769231,0,4.988000000000001,0,0,0.004,0.624,0,0,0.086,2.172,0,0,0.481,3.536,0.0010170936584472656,0.8638439178466797
76d913a3cd2224a1e6a13af77f77709ee1b265c6,14,0.6522167487684729,0.8571428571428571,0,1.8309999999999995,0,0,0.005,0.5389999999999999,0,0,0.08700000000000001,0.982,0,0,0.324,1.7839999999999998,0.0011639595031738281,0.3967459201812744
176cd18fb69464d036697cf7c83788eb367ae904,15,0.7830645161290324,0.8666666666666667,0,2.4059999999999997,0,0,0.015000000000000001,0.864,0,0,0.079,1.085,0,0,0.379,1.3800000000000001,0.0010311603546142578,0.9255540370941162
9dc8d30995c35ea47772ec0370e0034d8f7374ea,13,0.873015873015873,0.8461538461538461,0,2.189,0,0,0.028999999999999998,0.045,0,0,0.095,0.17,0,0,0.256,1.945,0.0009388923645019531,0.5907840728759766
68fa68928bf3d431209dc0342126b9023de02c93,13,0.8046398046398048,0.7692307692307693,0,2.381,0,0,0.019,0.7400000000000001,0,0,0.08399999999999999,1.8730000000000002,0,0,0.242,2.0060000000000002,0.0009472370147705078,0.7471399307250977
12b7b4d93b945c77b801a26dab153d7f871aee49,13,0.8046398046398046,0.8461538461538461,0,2.665,0,0,0.023,0.101,0,0,0.076,0.28,0,0,0.225,2.417,0.001009225845336914,0.7209758758544922
76f772691c86a7cb2e3fa2b5a8d5370785c0d7f3,13,0.888888888888889,0.7692307692307693,0,2.63,0,0,0.020999999999999998,0.053,0,0,0.074,1.423,0,0,0.245,1.65,0.000946044921875,0.5283629894256592
33993cde76dae813b304ddf954c44b20e40ebff8,13,0.8205128205128206,0.8461538461538461,0,2.6550000000000002,0,0,0.020999999999999998,0.782,0,0,0.06899999999999999,0.9910000000000001,0,0,0.21300000000000002,1.135,0.0009500980377197266,0.6616842746734619
7088ab0a8880c723fa134e694cf87c7815f18fe9,23,0.7814523589269194,0.7391304347826086,0,11.691999999999998,0,0,0.007,0.164,0,0,0.073,1.82,0,0,0.33099999999999996,2.223,0.001024007797241211,0.7548091411590576
4d490c8db7639724aa9cd5ad62514b2747300310,17,0.8453781512605042,0.8823529411764706,0,11.217,0,0,0.028,0.197,0,0,0.107,0.5880000000000001,0,0,0.571,1.11,0.0010602474212646484,0.7198560237884521
cc0039d23ae4ac1124fc64637872a14d5109bedf,17,0.7159663865546219,0.8235294117647058,0,13.177,0,0,0.027999999999999997,10.146,0,0,0.105,11.898,0,0,0.5660000000000001,12.892999999999997,0.0010690689086914062,0.4382741451263428
3bf5ef1b921375ae7639b521b05898df42226920,14,0.8610837438423645,1.0,0,9.066,0,0,0.020999999999999998,0.782,0,0,0.117,0.8350000000000001,0,0,0.363,8.443,0.0009531974792480469,1.0513701438903809
96e34c6530bd20f4982d9351138a4cfa623fac9e,36,0.684931506849315,0.8888888888888888,0,4.858,0,0,0.026000000000000002,2.239,0,0,0.136,4.090999999999999,0,0,0.5469999999999999,4.509,0.0009598731994628906,0.4853198528289795
a0f55d9ff89a5cec2ccd4efc8200308b6dcf8a33,39,0.7726387536514118,0.7692307692307693,0,5.042999999999999,0,0,0.014000000000000002,2.539,0,0,0.09899999999999999,4.0329999999999995,0,0,0.44499999999999995,4.4559999999999995,0.0009579658508300781,0.6411697864532471
88dad2dbdc18b724863d64003622f1a0f4315148,39,0.7222005842259007,0.8717948717948718,0,5.028000000000001,0,0,0.012,1.797,0,0,0.08999999999999998,2.6489999999999996,0,0,0.444,3.4229999999999996,0.0009529590606689453,0.7812700271606445
2adac25cff02050da5c789406b7161a61ee12160,39,0.759493670886076,0.8205128205128205,0,4.882999999999999,0,0,0.011,0.448,0,0,0.094,1.9989999999999997,0,0,0.473,3.3859999999999992,0.0010211467742919922,0.569080114364624
c1a6e38e4401e7c693ccc14f8cb175e057d01a10,39,0.7955696202531648,0.8717948717948718,0,5.106,0,0,0.017,0.776,0,0,0.09599999999999999,2.526,0,0,0.449,4.032,0.0009548664093017578,0.6802058219909668
25ecc9b177ef21bcc35a82776b71cbdae4a7f708,13,0.7228327228327229,0.8461538461538461,0,2.5770000000000004,0,0,0.018,0.927,0,0,0.065,1.0190000000000001,0,0,0.223,2.3750000000000004,0.0009670257568359375,0.41317009925842285
2239893abcf199fa9d8cf4c63ff8ef0d904f5a23,13,0.884004884004884,0.8461538461538461,0,2.667,0,0,0.02,0.08299999999999999,0,0,0.07800000000000001,0.124,0,0,0.233,1.064,0.0009489059448242188,0.7427148818969727
68bc083e6ba002f7c997f9781f0e24a80d8a3274,13,0.7313797313797313,0.8461538461538461,0,2.592,0,0,0.019,1.527,0,0,0.08099999999999999,1.6089999999999998,0,0,0.282,1.7859999999999998,0.0009491443634033203,0.5387978553771973
8c75380e482d7c9945098a258ebba4fe2eba4264,17,0.719327731092437,0.8235294117647058,0,10.771999999999998,0,0,0.019,0.6379999999999999,0,0,0.096,2.9619999999999997,0,0,0.5589999999999999,3.0329999999999995,0.0009510517120361328,0.4099719524383545
de2738ae40b56965218fd3359cff20f520239f2c,8,0.7696078431372548,1.0,0,10.583,0,0,0.001,7.774,0,0,0.366,8.618,0,0,1.501,10.21,0.0009360313415527344,0.5494289398193359
75bb4801554bdd389d4de811eb9552ef4332fc2d,8,0.8725490196078431,1.0,0,10.530000000000001,0,0,0.0,0.297,0,0,0.367,8.302,0,0,1.5190000000000001,8.372,0.0009388923645019531,1.2174348831176758
a0e27b5a4c3fd1e650865656346cf7901124e832,5,0.9454545454545454,0.4,0,8.373999999999999,0,0,0.002,0.002,0,0,0.011000000000000001,0.011000000000000001,0,0,0.156,0.445,0.0009338855743408203,0.7849769592285156
4355b00e5094a3979b73ddb62b23048fc3ea7312,13,0.735042735042735,0.8461538461538461,0,2.737,0,0,0.019999999999999997,1.428,0,0,0.072,2.1799999999999997,0,0,0.254,2.46,0.0009489059448242188,0.5753889083862305
a5f7089f692e8bd46f817624eeee9129169197f2,13,0.8693528693528694,0.9230769230769231,0,2.706,0,0,0.014000000000000002,0.12300000000000001,0,0,0.064,0.15000000000000002,0,0,0.25,2.283,0.0009500980377197266,0.7924730777740479
a5720927e1d76cb920d126d8bfecd9695daed09c,15,0.7943548387096774,0.9333333333333333,0,3.2189999999999994,0,0,0.024,1.7279999999999998,0,0,0.106,1.9689999999999996,0,0,0.42500000000000004,2.162,0.0010159015655517578,0.6098041534423828
cfd695786f2b4e0e3a2eb5241f8fcd5bc3e412e9,13,0.8559218559218561,0.8461538461538461,0,3.0659999999999994,0,0,0.022000000000000002,0.051000000000000004,0,0,0.07400000000000001,0.281,0,0,0.231,2.9459999999999997,0.0010042190551757812,0.5880289077758789
cfc68acf12b856e59845e3ad2eace27bc257e8eb,5,0.7999999999999999,0.8,0,9.742,0,0,0.003,0.145,0,0,0.013000000000000001,0.155,0,0,0.158,0.557,0.0009360313415527344,0.6410210132598877
b1e524891f908cd667b8c54b4a04b3af2e65969a,11,0.8023715415019762,1.0,0,10.594999999999999,0,0,0.0,0.281,0,0,0.018000000000000002,1.395,0,0,0.6629999999999999,3.026,0.0009417533874511719,0.7332150936126709
72fec65e1c09e14b92a21aae5d0f0dd20e8fe4ef,8,0.9362745098039215,1.0,0,11.422,0,0,0.001,0.08199999999999999,0,0,0.376,0.39,0,0,1.5230000000000001,2.16,0.0010449886322021484,0.4776301383972168
982ce0eca9935e65915278ae07febd3a1d52273d,13,0.8241758241758241,1.0,0,2.807,0,0,0.014,0.081,0,0,0.063,0.943,0,0,0.22399999999999998,0.989,0.0009391307830810547,0.5219082832336426
e79465bbecc6033780f91fd41ab7d66c5e9e7bae,13,0.8705738705738707,0.8461538461538461,0,2.872,0,0,0.014,0.225,0,0,0.072,0.41500000000000004,0,0,0.232,1.154,0.0010480880737304688,0.5913791656494141
7b5816d968d05236821832aecb071e891627ea4e,39,0.8438169425511198,0.8205128205128205,0,5.095999999999999,0,0,0.016,0.366,0,0,0.115,0.49500000000000005,0,0,0.503,2.518,0.0009567737579345703,0.43355298042297363
2f56fb5c10e6b8c8e01033ee1c50669028f28340,3,0.9285714285714287,1.0,0,1.933,0,0,0.0,0.0,0,0,0.021,0.1,0,0,0.12100000000000001,0.12100000000000001,0.0009758472442626953,0.592592716217041
1cdc1622ccc608487014a7f10d43d5784ce60037,3,0.9285714285714285,1.0,0,1.962,0,0,0.0,0.0,0,0,0.024,0.024,0,0,0.14100000000000001,1.845,0.0009768009185791016,0.7018332481384277
d8a2192521b80c08f989e9f66612b3bf675707a0,3,1.0,0.6666666666666666,0,1.979,0,0,0.0,0.0,0,0,0.017,0.017,0,0,0.124,0.124,0.0010371208190917969,0.5202431678771973
e6a27af010ed2fcb034f182a8d293edf4d8ca374,3,0.9285714285714285,1.0,0,2.4899999999999998,0,0,0.0,0.0,0,0,0.081,0.081,0,0,0.959,1.6119999999999999,0.0009391307830810547,0.7339699268341064
03cb05cebcc65b923e03fa9f41d664885bdb38ed,11,0.8023715415019763,0.8181818181818182,0,0.9959999999999999,0,0,0.012,0.254,0,0,0.07,0.394,0,0,0.264,0.6579999999999999,0.0009400844573974609,0.8807828426361084
f4b675664a7c633bdd62d5f85fcf3f95d11ade9b,1,1.0,0.0,0,0.102,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009222030639648438,0.7851481437683105
acab253ab45dfa7b6b80dbec9f3623969c4a57a5,4,0.9,0.75,0,1.8980000000000001,0,0,0.171,0.171,0,0,0.364,1.168,0,0,0.901,1.361,0.0010538101196289062,0.6377201080322266
4344ff7331a4f8908478e72c5c232c7a9d5dc403,1,1.0,0.0,0,0.223,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0015380382537841797,0.629345178604126
5375fd9dc55f1dd01e155af8646d1ec67bd6be29,5,0.9272727272727272,0.8,0,3.2990000000000004,0,0,0.001,0.795,0,0,0.123,0.917,0,0,0.918,0.918,0.0010199546813964844,0.5101230144500732
5170392a5b1e7cd7dccd7e3ef4d6c7279022696d,18,0.7667140825035562,0.7777777777777778,0,11.759,0,0,0.019999999999999997,1.7559999999999998,0,0,0.11199999999999999,10.503,0,0,0.405,11.500000000000002,0.0010118484497070312,1.5050249099731445
043f42b65d9c67fd064d2ba638b246389ad3a26d,5,0.7999999999999999,0.8,0,8.79,0,0,0.003,0.14400000000000002,0,0,0.009000000000000001,0.15000000000000002,0,0,0.15300000000000002,1.1829999999999998,0.0009331703186035156,0.47811102867126465
ad661a8d347c1c0ff1b9264cf0f8c89de7057a69,13,0.8461538461538461,0.8461538461538461,0,3.2020000000000004,0,0,0.015000000000000001,1.8479999999999999,0,0,0.061,2.014,0,0,0.243,2.849,0.0009379386901855469,0.688607931137085
d01a053d4f3ef9d791be2d5717de305e515be002,13,0.7435897435897435,0.8461538461538461,0,3.1469999999999994,0,0,0.015,1.039,0,0,0.066,1.2249999999999999,0,0,0.252,1.2819999999999998,0.0010488033294677734,0.5041251182556152
785233a6fe47009e8b92db72e778f7932db978cd,13,0.7142857142857143,0.7692307692307693,0,3.0219999999999994,0,0,0.014,2.058,0,0,0.057,2.143,0,0,0.212,2.1899999999999995,0.0009410381317138672,0.7922558784484863
0bc43314c1216a88d0e281e7ed66244c47c57c56,20,0.7672473867595818,0.9,0,3.1159999999999997,0,0,0.022000000000000002,0.18,0,0,0.093,0.29600000000000004,0,0,0.23299999999999998,2.597,0.0009548664093017578,0.47803401947021484
b893471b95285cc2364e3b2b8f6220ac6dc362a4,20,0.7954703832752613,0.85,0,3.106,0,0,0.017,2.0820000000000003,0,0,0.09400000000000001,2.704,0,0,0.24,2.8289999999999997,0.000946044921875,0.5905349254608154
86e2bd0781261b5b0192bdd2c5285e0982daf8c2,1,1.0,1.0,0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009217262268066406,0.3723640441894531
f7e0a4a0212424edd1765d1abe66772af069dafb,6,0.923076923076923,1.0,0,11.44,0,0,0.001,0.001,0,0,0.017,2.628,0,0,1.0519999999999998,3.6630000000000003,0.0009772777557373047,0.5694499015808105
3381e41abe04ae99f984f3d2d63f201e5ee6f808,13,0.8644688644688645,0.8461538461538461,0,3.908,0,0,0.019,0.057,0,0,0.061,0.329,0,0,0.2,1.204,0.0010669231414794922,0.6355557441711426
47213feb954bef78d646da4f4ffe6a8156c7d3f5,15,0.7604838709677418,0.8,0,4.941999999999999,0,0,0.015,1.28,0,0,0.07300000000000001,1.37,0,0,0.368,2.275,0.0009469985961914062,0.5187129974365234
62202d2acd00b43415ce9ed45e1c37f42d6ef616,1,1.0,0.0,0,0.128,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009298324584960938,0.7577261924743652
5ce60be9d55c62b72262680249ad933850aaa064,15,0.8443548387096775,0.8,0,4.865,0,0,0.018000000000000002,0.358,0,0,0.08,0.463,0,0,0.383,1.2240000000000002,0.0010228157043457031,1.2335491180419922
08113862c5dda6dfb0562d84db8db8f5f41bfa4a,34,0.8353671903544025,0.8823529411764706,0,5.055,0,0,0.034,0.408,0,0,0.16799999999999998,2.601,0,0,0.439,3.767,0.0009510517120361328,0.47505712509155273
70594bcaff1d553cbd35312bb63a33bcba0680d3,13,0.7521367521367521,0.9230769230769231,0,1.345,0,0,0.009,0.11200000000000002,0,0,0.061,0.9219999999999999,0,0,0.18000000000000002,1.092,0.000946044921875,0.4291841983795166
30fce9d42c5675e9cae0db0401181f84a73a293b,12,0.8015384615384614,0.9166666666666666,0,1.3920000000000001,0,0,0.02,0.078,0,0,0.07500000000000001,0.244,0,0,0.238,1.2870000000000001,0.0009469985961914062,1.085127830505371
2cf575115748e9865daaa369507019141573b86c,30,0.7955579058699104,1.0,0,4.229000000000001,0,0,0.056,0.7720000000000001,0,0,0.19000000000000003,1.358,0,0,0.499,1.742,0.0011970996856689453,0.7218160629272461
abf07558021a0ecc50c265dcbdc5f2f99fdbeb35,18,0.7226173541963016,0.8333333333333334,0,3.386,0,0,0.027,2.7670000000000003,0,0,0.119,2.873,0,0,0.295,3.0349999999999997,0.0010080337524414062,0.7125821113586426
f05101e28403494b81704029cc50e66703c34151,30,0.8636700158646222,0.9333333333333333,0,4.233,0,0,0.047,2.167999999999999,0,0,0.18999999999999997,2.328999999999999,0,0,0.49200000000000005,2.6079999999999997,0.0009510517120361328,0.992595911026001
3112bc302f32a74c827d672ca84a80091b0700d4,3,0.7857142857142856,0.6666666666666666,2,0.5489999999999999,0,0,0.0,0.0,0,2,0.002,0.358,2,2,0.36,0.5469999999999999,0.0009279251098632812,0.48972606658935547
f668f7bb87d3b0a0ad0642acdbf56d6e2fb18476,1,1.0,1.0,0,0.439,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009360313415527344,0.9131309986114502
674886f560b2b1ca051b4cb6346a09a04a3cb628,13,0.7643467643467644,0.7692307692307693,0,1.4629999999999996,0,0,0.018000000000000002,0.721,0,0,0.069,1.056,0,0,0.28800000000000003,1.2879999999999998,0.0009539127349853516,0.7304439544677734
13a039029ca7d7fca9862cfb792f7148c555f05f,3,0.7857142857142856,0.6666666666666666,2,0.591,0,0,0.0,0.0,0,2,0.0,0.362,2,2,0.362,0.591,0.0009338855743408203,0.39272618293762207
3ecbdd79ee964d325b7ce8a1ca982935cc7d92f7,13,0.6691086691086692,0.8461538461538461,0,1.4479999999999997,0,0,0.006,0.88,0,0,0.048,1.206,0,0,0.196,1.3719999999999999,0.0009520053863525391,0.9075613021850586
7d73baf10e435fcaa4927495afc185fb473c416b,13,0.8119658119658121,0.8461538461538461,0,1.377,0,0,0.007,0.183,0,0,0.046,0.28,0,0,0.20400000000000001,0.498,0.0009367465972900391,0.8806970119476318
b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,15,0.7677419354838709,0.8,0,1.436,0,0,0.0,0.176,0,0,0.035,0.47300000000000003,0,0,0.23000000000000004,0.6010000000000001,0.0009448528289794922,0.8523359298706055
0e8ff9c44058afbca9c9126a8feebe41cd682626,15,0.832258064516129,0.9333333333333333,0,1.491,0,0,0.002,0.09899999999999999,0,0,0.036,0.386,0,0,0.22199999999999998,0.454,0.0009489059448242188,0.6207420825958252
26eab98e3a0d403587cc915eaa8f7d4b7b894cef,16,0.7961229946524064,0.875,0,1.3519999999999999,0,0,0.001,0.15100000000000002,0,0,0.031,0.30900000000000005,0,0,0.193,1.2449999999999999,0.0009472370147705078,0.40213799476623535
4e442bb44280243f6e0e72d845fa8275d665ca84,15,0.7983870967741935,0.8,0,1.3749999999999998,0,0,0.0,0.028,0,0,0.030000000000000002,0.8530000000000001,0,0,0.199,1.1239999999999999,0.0009500980377197266,0.5668978691101074
2247ff9601374845012558ecf5963ebb7e1066c5,12,0.7353846153846154,0.9166666666666666,0,1.402,0,0,0.022,0.943,0,0,0.08399999999999999,1.052,0,0,0.329,1.164,0.0009431838989257812,0.6416981220245361
7e89c9cc80bc3fd2aab64f25dd816c6d14790988,20,0.7595818815331011,0.85,0,2.214,0,0,0.012,0.831,0,0,0.07,1.3,0,0,0.274,1.418,0.0009479522705078125,1.4198729991912842
daa69a5981c7c12e0af5922f0a07653446261b07,20,0.7672473867595818,0.9,0,2.244,0,0,0.011,0.29100000000000004,0,0,0.07100000000000001,0.914,0,0,0.329,1.8230000000000002,0.0010089874267578125,1.0792138576507568
5def510d00f73b25db8ce44303df49050f99dfbc,15,0.7879032258064514,0.8,0,1.377,0,0,0.0,0.192,0,0,0.031,0.275,0,0,0.192,0.45400000000000007,0.00121307373046875,0.535149097442627
0ee8f1e8ab53746ea9f735aa07e857a0c4e55656,20,0.7958188153310105,0.9,0,2.301,0,0,0.013000000000000001,0.199,0,0,0.07,0.28900000000000003,0,0,0.319,1.123,0.0009510517120361328,0.5585129261016846
2871865cc1468c2bd16a7ddb672080725831d45f,13,0.735042735042735,0.9230769230769231,0,1.456,0,0,0.007,0.19599999999999998,0,0,0.049,0.5879999999999999,0,0,0.20500000000000002,0.6859999999999999,0.0009510517120361328,0.6962449550628662
508be17bbc9079769ea99b780db9abcb4655399c,20,0.6794425087108014,1.0,0,2.1559999999999997,0,0,0.012,0.22799999999999998,0,0,0.067,1.196,0,0,0.284,2.0549999999999997,0.0010728836059570312,1.1424429416656494
1014dffca96bf61b69f4446c3ab2d22786b49924,12,0.7599999999999999,0.8333333333333334,0,1.3729999999999998,0,0,0.019,0.21400000000000002,0,0,0.068,0.52,0,0,0.274,0.607,0.0009429454803466797,0.8771429061889648
76390c0b54bf145f65532ffe1e7b24639f108247,4,0.7666666666666666,1.0,0,0.437,0,0,0.001,0.227,0,0,0.072,0.228,0,0,0.21000000000000002,0.366,0.0009710788726806641,0.6592481136322021
badc9868ce38096c757f385891b8638324adaf63,13,0.800976800976801,0.8461538461538461,0,1.4939999999999998,0,0,0.015,0.276,0,0,0.064,0.35100000000000003,0,0,0.262,0.381,0.0010499954223632812,0.7947220802307129
9a92b8526cd13e092b5185a59c7ff0f68a1ad56e,9,0.7754385964912281,0.7777777777777778,0,1.004,0,0,0.001,0.161,0,0,0.021,0.272,0,0,0.085,0.942,0.0010716915130615234,0.3874475955963135
6ae55beb2d28bd6cf36780b4c58da41854dc8248,13,0.9133089133089132,0.8461538461538461,0,3.813,0,0,0.015,0.055,0,0,0.065,0.8440000000000001,0,0,0.21100000000000002,3.2800000000000002,0.001028299331665039,0.4779679775238037
d681042e60a3a1e92f4c891ce9dcffd672868e7f,16,0.7326203208556149,0.875,0,12.774000000000001,0,0,0.03,7.906,0,0,0.113,8.205,0,0,0.612,12.706000000000001,0.001230001449584961,0.8052830696105957
932d4f89922e96fb1b89ba220d124db187ab7741,39,0.6855890944498539,0.8205128205128205,0,7.460000000000001,0,0,0.028999999999999998,2.463,0,0,0.14,3.244,0,0,0.5609999999999999,7.027,0.0009570121765136719,0.8723950386047363
3856d3f0a0826be3ccc6b160e740d5c7176df743,13,0.8595848595848595,0.6153846153846154,0,1.4420000000000002,0,0,0.023,0.062,0,0,0.082,0.21600000000000003,0,0,0.251,0.5920000000000001,0.0010492801666259766,0.45342016220092773
4cc3f6e7dbee9e3684884780af82822485c4c7c2,13,0.7081807081807082,0.7692307692307693,0,1.429,0,0,0.016,0.301,0,0,0.062,0.484,0,0,0.211,0.653,0.0009469985961914062,0.551098108291626
d40b05aee433424281114f921ad501940d2890db,12,0.8307692307692307,1.0,0,1.4769999999999999,0,0,0.019,0.086,0,0,0.08000000000000002,1.0550000000000002,0,0,0.305,1.357,0.0010230541229248047,0.7548818588256836
886e924019e35dc28eabe7515f614ba4f6c63a2f,13,0.8730158730158731,0.7692307692307693,0,1.475,0,0,0.022,0.15200000000000002,0,0,0.072,0.25100000000000006,0,0,0.242,0.496,0.0010571479797363281,0.5653820037841797
4e619852cad8b9b056d4239aff597124e901fe8a,1,1.0,0.0,0,0.28300000000000003,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010781288146972656,0.7414147853851318
037209cb3e585e59ead364b36d1f1b82a2fc8d54,1,1.0,1.0,0,0.256,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009281635284423828,0.7157719135284424
ac73d23cd70908a48b647576c719875f58fc8e88,13,0.7997557997557998,0.8461538461538461,0,1.6209999999999998,0,0,0.019,0.272,0,0,0.07800000000000001,0.37900000000000006,0,0,0.319,0.733,0.0009491443634033203,0.7536401748657227
c4ad0b75c1f814d5ec5dd600183fb303f7241c33,13,0.7667887667887667,0.8461538461538461,0,1.591,0,0,0.018000000000000002,0.093,0,0,0.082,1.1019999999999999,0,0,0.327,1.394,0.0010561943054199219,0.515174150466919
ccf55ddf2238983ba9f6da9ba2bb61e0c0ac573b,13,0.7387057387057387,0.9230769230769231,0,1.6219999999999997,0,0,0.02,1.0619999999999998,0,0,0.07700000000000001,1.277,0,0,0.29100000000000004,1.3679999999999997,0.0009510517120361328,0.3173179626464844
3bf400edc1add6078a9bd935e3ae684b8bf8493f,37,0.7155049786628732,0.7297297297297297,0,4.451999999999999,0,0,0.013999999999999999,1.338,0,0,0.10500000000000001,1.7910000000000001,0,0,0.365,3.8969999999999994,0.0009579658508300781,0.7869560718536377
abfdf35fa5df95853d0f1f9fe0c60f4a1ae8fdee,13,0.8034188034188033,0.6923076923076923,0,1.5529999999999997,0,0,0.018000000000000002,0.151,0,0,0.07600000000000001,1.193,0,0,0.29200000000000004,1.3489999999999998,0.0009410381317138672,0.5380039215087891
