cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
c97e637951ba8bedf74725a62644d7578ce1aaa6,27,0.7295815295815297,0.7777777777777778,0,35.958999999999996,0,0,0.254,11.504999999999999,0,0,0.698,18.091,0,0,1.2860000000000003,20.918999999999997,0.00096893310546875,0.35831785202026367
41059e4a4827e882b7c77667ff62c9b0567e5e21,1,1.0,1.0,0,10.741,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.9493331909179688
078af456fd74c3726438bfe853492286d7006c06,1,1.0,1.0,0,11.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009372234344482422,0.8196649551391602
7b813b674adc6c94a6c9a19524913c07b7d8bc9c,2,0.8,0.5,0,0.092,0,0,0.0,0.0,0,0,0.04,0.052000000000000005,0,0,0.04,0.052000000000000005,0.0009429454803466797,0.7096657752990723
cc1a99482b14b38bd2ab2319f0b1096c0db225ff,1,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009970664978027344,0.3052799701690674
1f925d7ad6d9da7ec75ba29e8668dd3267f104c1,3,0.7142857142857142,1.0,0,0.156,0,0,0.0,0.0,0,0,0.040999999999999995,0.063,0,0,0.093,0.115,0.0009500980377197266,0.3030531406402588
16c983693a235bdc45c6286a1e7b01d8ef58907e,2,0.8,1.0,0,2.823,0,0,0.0,0.0,0,0,0.281,2.542,0,0,0.281,2.542,0.001050710678100586,0.41922497749328613
3ad22fe3d689781a76a92908d0bbc119b2c68892,1,1.0,1.0,0,0.043,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.4448080062866211
b487c9e8bc8410c7c0ca94f9494bcff90613946a,1,1.0,1.0,0,0.043,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001051187515258789,0.5247669219970703
a265435033b6df7f204c58776e0fc8be997ac54a,1,1.0,1.0,0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009529590606689453,0.6931681632995605
b3f320fe5a91eeb42b330621c19e1c8046658ea7,47,0.7697928331466966,0.8936170212765957,0,36.657000000000004,0,0,0.4469999999999999,13.970999999999998,0,0,1.0140000000000002,16.983,0,0,1.9440000000000002,18.300000000000004,0.0011179447174072266,0.4497029781341553
5392c441786322b6358b42bab0f0bc7018e06aad,47,0.6451287793952968,0.8936170212765957,0,36.88999999999999,0,0,0.4729999999999999,21.323999999999998,0,0,1.0800000000000003,35.345,0,0,2.071,36.152,0.001055002212524414,0.5648930072784424
d403c703ab8b8c015febdb887e9756caf67eb8b9,47,0.7820828667413213,0.9361702127659575,0,38.75,0,0,0.45299999999999996,0.9389999999999998,0,0,1.0430000000000001,5.637,0,0,1.982,26.873,0.0010280609130859375,0.3363609313964844
4daab02fb7d967a39eb15fe33f0d5350fc548a98,47,0.6844904815229562,0.9361702127659575,0,38.04699999999999,0,0,0.4659999999999999,32.198,0,0,1.08,33.96000000000001,0,0,2.0780000000000003,34.653,0.0011839866638183594,0.8447670936584473
b5990be69139f0b04919bc097144a105051aafcc,1,1.0,0.0,1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009410381317138672,0.4382138252258301
30f81c47f7ea0e9f743e08e73f48c0cfcfb746ff,3,0.9285714285714287,0.6666666666666666,0,2.6239999999999997,0,0,0.0,0.0,0,0,0.067,0.08,0,0,0.14700000000000002,0.14700000000000002,0.0009438991546630859,0.6717801094055176
f15433d69c96aec08c9a0c3c15a69edd8250ae2b,6,0.7362637362637363,0.6666666666666666,0,3.567999999999999,0,0,0.057999999999999996,0.865,0,0,0.181,3.3679999999999994,0,0,0.258,3.4289999999999994,0.0009467601776123047,0.3333561420440674
94aaf0649da33ad07a35c4dab29363227febce56,21,0.8495922681969195,0.7619047619047619,0,40.794999999999995,0,0,0.35700000000000004,4.454,0,0,0.7769999999999999,18.935999999999996,0,0,2.298,30.727999999999994,0.0009720325469970703,1.0395939350128174
62eef61f85e15fddcb54e95a68f270fe3614684b,1,1.0,0.0,1,2.167,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010669231414794922,0.4083821773529053
533944f431e31fe281aea99a36404634111adce6,31,0.7083333333333336,0.7419354838709677,1,42.392999999999994,0,1,0.35400000000000004,33.053,0,1,0.9380000000000002,33.58199999999999,1,1,3.8539999999999996,35.233999999999995,0.0009658336639404297,0.41693782806396484
a931b223435e0ad2cd65d50153cdc071895ea958,1,1.0,0.0,0,0.085,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009849071502685547,0.4002039432525635
ec3f268c041eb980eb9959d62616e0ab84243a4d,1,1.0,1.0,0,0.048,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000946044921875,0.5477688312530518
290ced5f70db2d51fb282f49a1f7f0d8e272cae3,1,1.0,1.0,0,0.348,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001024007797241211,1.0048696994781494
a14aa925ecba88855c66b7e38b6dcf30c5b99ffe,15,0.8008064516129032,0.8,0,27.67,0,0,0.12,14.415999999999999,0,0,0.30599999999999994,14.855999999999996,0,0,0.772,26.198,0.0009548664093017578,0.5401880741119385
085226e8473cae1c8ddf216fad002151465bfaa3,17,0.7624649859943978,0.9411764705882353,0,17.915000000000003,0,0,0.15600000000000003,0.266,0,0,0.35100000000000003,15.335,0,0,0.611,17.645000000000003,0.001255035400390625,0.8471708297729492
41c73e390abb85f0c8bc4f3097056ddda246540b,1,1.0,0.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001010894775390625,0.3574869632720947
8b38e21a880e3738c037322b11593921ff71b57f,2,0.8,1.0,0,0.191,0,0,0.0,0.0,0,0,0.055,0.136,0,0,0.055,0.136,0.0009500980377197266,0.35250186920166016
9bb3481aec6468da930fa2cae9b0710f33b1c5dc,22,0.8123847167325428,0.8636363636363636,0,41.112,0,0,0.335,4.547000000000001,0,0,0.8059999999999999,13.358999999999998,0,0,2.5700000000000003,13.766,0.00096893310546875,0.47113800048828125
a9e8244e42a3c746c27db06544d027fb897fe17e,2,0.8,1.0,0,0.173,0,0,0.0,0.0,0,0,0.048,0.125,0,0,0.048,0.125,0.0010068416595458984,0.5354151725769043
5799ec50d7b220bc25f86828ce388a358aa2d9b4,1,1.0,1.0,0,0.043,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010581016540527344,0.5720970630645752
e921bc6a8c63dc6b33e8e220aa28084bb2434222,2,1.0,1.0,0,4.612,0,0,0.0,0.0,0,0,2.19,2.19,0,0,2.19,2.19,0.0009481906890869141,0.2743527889251709
95c310904e83b70e534719249ff017cf6ac1a29e,3,0.9285714285714285,0.6666666666666666,0,0.573,0,0,0.0,0.0,0,0,0.08,0.08,0,0,0.278,0.375,0.0009438991546630859,0.5709528923034668
25c09bc20b639bde3879745325c89299f44a4d20,3,0.9285714285714287,1.0,0,2.6189999999999998,0,0,0.0,0.0,0,0,0.065,0.068,0,0,0.133,0.133,0.000942230224609375,0.41235899925231934
05611c9fc584e0201bc31434a559a4097e6b200f,42,0.6473324213406292,0.9047619047619048,0,38.96,0,0,0.40499999999999997,22.520000000000003,0,0,1.0490000000000002,37.495,0,0,2.0500000000000003,37.976000000000006,0.0011060237884521484,0.3611619472503662
0223d8df279f48982a55cce0b34b93379ffc3419,22,0.7649538866930173,0.6818181818181818,1,40.224000000000004,0,0,0.324,16.57,0,0,0.7869999999999999,20.979999999999997,1,0,12.306999999999999,22.308,0.001009225845336914,0.33702778816223145
645f4ef4971ac1517df922808e33fce6b577fa2c,22,0.7670619235836629,0.7272727272727273,0,40.024,0,0,0.327,4.893,0,0,0.7949999999999999,10.156,0,0,2.151,14.654,0.0009608268737792969,0.41122913360595703
a467b03e1b481a288ad9271aca2942d4504dba7f,17,0.8089635854341737,0.7058823529411765,0,35.351,0,0,0.228,0.30300000000000005,0,0,0.549,14.087,0,0,1.553,20.405,0.0010190010070800781,0.4838557243347168
41857bd10054e20d000981b90b2e9b6972837668,2,0.8,1.0,0,15.406,0,0,0.0,0.0,0,0,1.034,14.372,0,0,1.034,14.372,0.0009431838989257812,0.32613372802734375
a55a369b92c0264134e9ac8e0debafb18497af07,29,0.8026884862653422,0.9655172413793104,0,36.032999999999994,0,0,0.364,15.034,0,0,0.8150000000000002,15.537,0,0,1.358,18.338999999999995,0.0009710788726806641,0.4157440662384033
074cd6d15154184147f754f53765ccddd3a1f332,1,1.0,1.0,0,0.037000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009829998016357422,0.4508068561553955
d9e154a5d7fb86c686ecbe0b1f2e1d72e65f0993,22,0.8108036890645587,0.7727272727272727,0,40.472,0,0,0.343,1.4020000000000001,0,0,0.821,20.651,0,0,2.386,31.892000000000003,0.001608133316040039,0.6737937927246094
a344177ef1ba9810c07f33ba1589000911e822ca,2,1.0,1.0,0,14.813,0,0,0.0,0.0,0,0,0.696,0.696,0,0,0.696,0.696,0.0009758472442626953,0.3955881595611572
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011856555938720703,0.012718677520751953
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7647236484445787,0.7142857142857143,0,27.304999999999996,0,0,0.018000000000000002,2.163,0,0,0.08700000000000001,4.629999999999999,0,0,0.25,26.997999999999998,0.0011348724365234375,0.010706901550292969
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010111331939697266,0.01663517951965332
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7207738909517295,0.3333333333333333,0,52.32099999999999,0,0,0.061000000000000006,31.779999999999998,0,0,0.30600000000000005,32.45799999999999,0,0,0.8230000000000001,32.95100000000001,0.001024007797241211,0.28297996520996094
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8935064935064935,0.8,0,29.737000000000002,0,0,0.022000000000000002,0.022000000000000002,0,0,0.069,13.718,0,0,0.15700000000000003,29.63,0.000946044921875,0.03918910026550293
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8857142857142858,0.7,0,29.986,0,0,0.021,0.021,0,0,0.06,28.621000000000002,0,0,0.14200000000000002,28.672000000000004,0.0012738704681396484,0.5288989543914795
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.8050314465408804,0.7692307692307693,0,51.064,0,0,0.08,6.208000000000001,0,0,0.318,8.784,0,0,0.7909999999999999,50.435,0.0009598731994628906,0.021652936935424805
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,0.5,0,21.868000000000002,0,0,0.0,0.0,0,0,0.018000000000000002,21.85,0,0,0.018000000000000002,21.85,0.0010180473327636719,0.014938116073608398
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7999999999999999,0.25,0,0.196,0,0,0.008,0.024,0,0,0.032,0.07,0,0,0.078,0.188,0.0010101795196533203,0.011269092559814453
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001093149185180664,0.01684403419494629
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011301040649414062,0.0181429386138916
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.7897916037450923,0.38095238095238093,0,27.110000000000003,0,0,0.015,2.4339999999999997,0,0,0.078,24.441000000000003,0,0,0.246,24.923000000000005,0.0012187957763671875,0.011837959289550781
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010218620300292969,0.06947016716003418
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8032575391065957,0.8461538461538461,0,51.297,0,0,0.08199999999999999,8.272000000000002,0,0,0.309,8.72,0,0,0.8049999999999999,35.06999999999999,0.0010480880737304688,0.36507225036621094
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009410381317138672,0.0244600772857666
676aa790441780aeada06499fad9b3321618ebff,1,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009741783142089844,0.018555879592895508
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00102996826171875,0.013194084167480469
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,1.0,2,0.122,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012009143829345703,0.563941240310669
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009348392486572266,0.34806299209594727
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.11699999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009942054748535156,0.3333120346069336
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.11599999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009348392486572266,0.12282490730285645
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009882450103759766,0.01678323745727539
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,1.0,0,0.11800000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009942054748535156,0.0152130126953125
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009868144989013672,0.0262451171875
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,1.0,0,0.11199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009648799896240234,0.011142730712890625
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.11599999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010280609130859375,0.014724969863891602
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.8229249011857709,0.6363636363636364,0,52.18500000000001,0,0,0.082,0.23900000000000002,0,0,0.27999999999999997,27.116999999999997,0,0,1.447,29.485000000000003,0.0010440349578857422,0.17956185340881348
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001074075698852539,0.14464068412780762
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.7677438840229538,0.6666666666666666,0,51.300999999999995,0,0,0.08700000000000001,5.952999999999999,0,0,0.278,8.498999999999999,0,0,0.7240000000000001,8.729999999999999,0.0009567737579345703,0.08199405670166016
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,1.0,0,0.23600000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010437965393066406,0.11886906623840332
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.11823534965515137
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009839534759521484,0.1408240795135498
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.19699999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009291172027587891,0.016820907592773438
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,0.0,0.0,0,0,2.406,2.406,0,0,2.406,2.406,0.0010018348693847656,0.3476102352142334
09d8687ba1612f43769d72489a5c89d40d168718,37,0.7969843527738265,0.6486486486486487,0,23.099,0,0,0.039,0.371,0,0,0.175,0.7420000000000001,0,0,0.534,2.0359999999999996,0.0009648799896240234,0.023981094360351562
effe551657921069b871519156a934e4ef3ae916,61,0.7555945363789967,0.6229508196721312,0,53.839999999999996,0,0,0.039999999999999994,0.5910000000000001,0,0,0.23100000000000007,7.941,0,0,0.7080000000000002,12.437999999999997,0.0010828971862792969,0.11070632934570312
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009882450103759766,0.2646620273590088
9afc2969a3b491476525e100a8a542027576952e,5,0.7818181818181817,0.8,0,0.398,0,0,0.018000000000000002,0.02,0,0,0.038000000000000006,0.269,0,0,0.05800000000000001,0.28900000000000003,0.0009441375732421875,0.02007603645324707
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009479522705078125,0.18891191482543945
fe122baccecc1689d128482a45694a0c3e293796,22,0.722266139657444,0.7727272727272727,0,51.705000000000005,0,0,0.07500000000000001,24.275,0,0,0.288,31.296999999999997,0,0,1.3230000000000002,36.967,0.0010139942169189453,0.40327882766723633
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.7159420289855073,0.8181818181818182,0,51.589000000000006,0,0,0.07700000000000001,6.7010000000000005,0,0,0.294,22.737999999999996,0,0,1.936,29.506,0.0010828971862792969,0.6889090538024902
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.7125164690382082,0.8636363636363636,0,52.05500000000001,0,0,0.089,20.267,0,0,0.317,27.993000000000002,0,0,1.848,49.675000000000004,0.0010330677032470703,0.12923717498779297
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.7581027667984189,0.7727272727272727,0,52.17400000000001,0,0,0.08000000000000002,6.711,0,0,0.306,14.432,0,0,1.632,29.966,0.0010361671447753906,0.1453711986541748
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.7212121212121212,0.8181818181818182,0,51.668000000000006,0,0,0.087,14.773,0,0,0.305,46.11400000000001,0,0,1.4370000000000003,48.66000000000001,0.0010051727294921875,0.1381220817565918
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009970664978027344,0.16619515419006348
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011050701141357422,0.1771259307861328
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009860992431640625,0.14701294898986816
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.27678585052490234
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,1.0,0,0.14400000000000002,0,0,0.0,0.0,0,0,0.013999999999999999,0.013999999999999999,0,0,0.051000000000000004,0.051000000000000004,0.001062154769897461,0.11420488357543945
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.6633484162895926,0.8,0,52.167,0,0,0.099,33.57300000000001,0,0,0.303,48.461,0,0,0.867,48.641,0.0016200542449951172,0.15368223190307617
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.8050314465408804,0.7692307692307693,0,50.884,0,0,0.087,22.113999999999997,0,0,0.326,29.790999999999997,0,0,0.849,34.120999999999995,0.001013040542602539,0.28285884857177734
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.7564516129032258,0.7333333333333333,0,20.06,0,0,0.043000000000000003,2.503,0,0,0.127,2.6550000000000002,0,0,0.363,5.434000000000001,0.0010690689086914062,0.2986469268798828
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.8925979680696662,0.8076923076923077,0,51.51500000000001,0,0,0.07999999999999999,0.08600000000000001,0,0,0.322,24.331,0,0,0.86,48.719,0.0009617805480957031,0.16876602172851562
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.7035573122529644,0.6363636363636364,0,51.61699999999999,0,0,0.089,28.793999999999997,0,0,0.328,34.43599999999999,0,0,1.472,34.678,0.0009629726409912109,0.2834620475769043
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7038208168642951,0.8636363636363636,0,52.062,0,0,0.088,24.035999999999998,0,0,0.325,40.940999999999995,0,0,1.897,45.36,0.0010433197021484375,0.19989991188049316
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000946044921875,0.0329129695892334
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.7072463768115942,0.5909090909090909,0,52.689,0,0,0.085,25.904999999999998,0,0,0.315,50.039,0,0,2.286,52.324,0.0010390281677246094,0.2315211296081543
32d58f94667615eabe93258d0ba38048f75ba148,22,0.7831357048748353,0.8636363636363636,0,52.025,0,0,0.088,23.746,0,0,0.322,24.056999999999995,0,0,1.8989999999999998,39.774,0.0012340545654296875,0.4387400150299072
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.8256732785034672,0.8846153846153846,0,51.72500000000001,0,0,0.08300000000000002,0.191,0,0,0.315,17.316,0,0,0.851,24.029,0.0010211467742919922,0.1856691837310791
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.6482213438735178,0.8181818181818182,0,52.053,0,0,0.07400000000000001,13.205,0,0,0.295,29.926000000000002,0,0,1.6600000000000001,30.105999999999995,0.001107931137084961,0.25370001792907715
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.7612648221343875,0.8636363636363636,0,52.848,0,0,0.087,6.509,0,0,0.307,7.898,0,0,1.999,35.693,0.0010077953338623047,0.12636399269104004
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.6653491436100133,0.8181818181818182,0,52.109999999999985,0,0,0.07600000000000001,40.452,0,0,0.292,48.833999999999996,0,0,1.588,51.056,0.0010058879852294922,0.2580089569091797
33604af689f052c8d1dae41c2354e23eb3673e6d,3,1.0,0.6666666666666666,0,2.503,0,0,0.0,0.0,0,0,0.018000000000000002,0.018000000000000002,0,0,0.043000000000000003,0.043000000000000003,0.0010213851928710938,0.41768813133239746
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009379386901855469,0.2522580623626709
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009539127349853516,0.1747281551361084
9e151155a15598494079b08e0385aebbd050b999,33,0.6437066006864076,0.8181818181818182,0,51.851,0,0,0.043000000000000003,46.727999999999994,0,0,0.22500000000000003,51.004000000000005,0,0,0.695,51.599999999999994,0.0010571479797363281,0.2426609992980957
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.820835349137236,0.9230769230769231,0,52.36899999999999,0,0,0.08300000000000002,28.017,0,0,0.32,28.485,0,0,0.859,47.70399999999999,0.0009639263153076172,0.3127148151397705
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.8205128205128207,0.8076923076923077,1,51.011,0,0,0.07700000000000001,5.563,0,0,0.315,10.251999999999997,1,0,22.496,14.706999999999997,0.0010330677032470703,0.2765190601348877
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.6650345622119819,0.9032258064516129,0,52.281,0,0,0.072,42.394000000000005,0,0,0.34199999999999997,51.442,0,0,1.0799999999999998,52.016,0.0009672641754150391,0.26635074615478516
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.7141279192089209,0.8541666666666666,0,57.866,0,0,0.08600000000000001,18.801000000000002,0,0,0.40700000000000003,19.122000000000003,0,0,1.21,49.20000000000002,0.0009729862213134766,0.10564303398132324
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.451999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009636878967285156,0.37469005584716797
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,1.0,0,15.945,0,0,0.0,0.0,0,0,1.4480000000000002,1.4480000000000002,0,0,1.4480000000000002,1.4480000000000002,0.0009448528289794922,0.2324378490447998
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,1.0,0,15.979000000000001,0,0,0.0,0.0,0,0,1.454,1.454,0,0,1.454,1.454,0.0010211467742919922,0.38729119300842285
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,1.0,0,8.205,0,0,0.0,0.0,0,0,4.1,4.105,0,0,4.1,4.105,0.0009849071502685547,0.29700469970703125
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.7093601269169754,0.9,0,52.435,0,0,0.095,26.835000000000004,0,0,0.3420000000000001,37.30200000000001,0,0,0.9129999999999999,37.52199999999999,0.0011010169982910156,0.03546714782714844
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.0,0,0.061000000000000006,0,0,0.0,0.0,0,0,0.009000000000000001,0.052000000000000005,0,0,0.009000000000000001,0.052000000000000005,0.0010671615600585938,0.23929500579833984
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.79613409845968,0.7619047619047619,0,51.13099999999999,0,0,0.089,0.34199999999999997,0,0,0.282,17.018,0,0,0.775,22.853999999999996,0.0009658336639404297,0.20422601699829102
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.6666666666666666,0,0.29,0,0,0.0,0.0,0,0,0.013999999999999999,0.23199999999999998,0,0,0.058,0.246,0.0009362697601318359,0.30708813667297363
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.23711776733398438
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.8218061008758683,0.8095238095238095,0,50.623999999999995,0,0,0.08800000000000001,0.242,0,0,0.272,6.4830000000000005,0,0,0.739,44.781,0.0009639263153076172,0.48150110244750977
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.8247056926302209,0.8846153846153846,0,51.306,0,0,0.07100000000000001,21.702,0,0,0.302,31.896000000000008,0,0,0.8099999999999999,46.592999999999996,0.0010769367218017578,0.5269808769226074
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.7666666666666666,0.5,0,0.307,0,0,0.005,0.223,0,0,0.026000000000000002,0.244,0,0,0.08399999999999999,0.249,0.0009448528289794922,0.2617011070251465
