cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
8d601ab71228f7c3dff950540e7ee6e4043e9053,45,0.7067367415193502,0.9111111111111111,0,1.0170000000000001,0,0,0.006,0.621,0,0,0.056,0.7610000000000001,0,0,0.181,0.865,0.0010671615600585938,0.41725611686706543
0095d8adf26b9469115b1be0358cb09d1fcb5fd4,18,0.6747273589378852,0.7777777777777778,0,0.8160000000000001,0,0,0.008,0.601,0,0,0.052000000000000005,0.6790000000000002,0,0,0.128,0.7740000000000001,0.0009431838989257812,0.5641610622406006
0f6a292a29fedd49741310cd517ac4ba907bf8d4,18,0.712185870080607,0.8333333333333334,0,0.8510000000000001,0,0,0.01,0.5950000000000001,0,0,0.054000000000000006,0.6650000000000001,0,0,0.139,0.7670000000000002,0.001001119613647461,0.3290591239929199
c14890f08b9bb47ab8ad27f4dd4c714e32961d0d,15,0.7806451612903226,0.9333333333333333,0,5.477999999999999,0,0,0.003,1.256,0,0,0.079,1.42,0,0,0.7430000000000001,4.606999999999999,0.001055002212524414,0.7586402893066406
f3d2d55ab9b783af65f2050272cd0318a9ad23a2,15,0.842741935483871,0.8666666666666667,0,5.359000000000001,0,0,0.005,0.957,0,0,0.09,1.162,0,0,0.8420000000000001,4.364,0.0010349750518798828,0.5504961013793945
efdff37fbacefe35c6f459b6f8a7483d3da85f8c,11,0.7075098814229249,0.8181818181818182,0,2.9339999999999997,0,0,0.006,1.1099999999999999,0,0,0.10400000000000001,2.086,0,0,0.946,2.3819999999999997,0.0009350776672363281,0.295151948928833
33c104e1b4aee768558c63b2a43a88132ff93f6b,14,0.7881773399014776,0.8571428571428571,0,5.5280000000000005,0,0,0.004,0.081,0,0,0.179,1.284,0,0,0.8210000000000002,2.524,0.0012879371643066406,0.3005030155181885
c0771cbc3c445a9d1d2a43ac4ce3c0edbc806957,1,1.0,1.0,0,1.177,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010311603546142578,0.4092438220977783
3aface95813003ff75505e2ed7d75b072228d3f8,1,1.0,1.0,0,0.207,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009279251098632812,0.40439295768737793
2c437a12bbc578442daaef85ab486d1e55763853,1,1.0,0.0,0,0.146,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001046895980834961,0.30137109756469727
ec700cf69db225654aadce932dc000bdab302ccd,15,0.7016129032258065,0.8,0,5.3900000000000015,0,0,0.004,3.673,0,0,0.084,4.827,0,0,0.764,4.908000000000001,0.0009479522705078125,0.055442094802856445
ab0570e63aae3027239dcd5d22caab95111a5de8,15,0.7645161290322582,0.6,0,5.619999999999999,0,0,0.004,0.9670000000000001,0,0,0.086,2.032,0,0,0.7870000000000001,2.45,0.001024007797241211,0.3947458267211914
f015fb2b31a5621689a57ce9d2d300e5f32357e1,1,1.0,1.0,0,0.083,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00109100341796875,0.2231607437133789
0f87dceb80b432b434dbd81ed4f1ab97c740efc1,64,0.8275380143112703,0.90625,0,7.677,0,0,0.001,0.6060000000000001,0,0,0.037000000000000005,1.018,0,0,0.22,5.9159999999999995,0.0009617805480957031,0.28138089179992676
c9a5e54a7c0b4c0be46940d136677a2c9f052ed7,56,0.7962106593918425,0.8571428571428571,0,7.34,0,0,0.005,0.30000000000000004,0,0,0.043,0.849,0,0,0.21899999999999997,1.355,0.0009632110595703125,0.28911900520324707
23c706ff915c4be7d371d3098fc8de2cc3aa2b67,5,0.7818181818181817,0.6,0,0.18000000000000002,0,0,0.0,0.032,0,0,0.018000000000000002,0.05,0,0,0.05,0.138,0.0009317398071289062,0.3464188575744629
71a1c49eb3610984173728751b1a5e78ddf40c6f,1,1.0,0.0,0,0.095,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012989044189453125,0.07697296142578125
cf950e7365848130c5c2d57c871652e6f83e96a8,1,1.0,1.0,0,0.655,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010571479797363281,0.5224971771240234
b836907ddbc53d8c47d2e2a6a36a690faa2d82e6,54,0.7845241404874431,0.9074074074074074,0,8.556,0,0,0.0,3.222,0,0,0.024,3.6540000000000004,0,0,0.191,6.765000000000001,0.0009677410125732422,0.3641810417175293
46c42fcdaa16542b0f167ea429b613fd653e6fc8,1,1.0,1.0,0,1.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009732246398925781,0.2619640827178955
e6b830bf95f712672cb9e77cd852606cd134c5fc,11,0.9051383399209487,0.9090909090909091,0,2.8810000000000002,0,0,0.008,0.01,0,0,0.11399999999999999,0.653,0,0,0.895,1.2810000000000001,0.0009312629699707031,0.04683208465576172
050b67d4f88d60e03a57fa5cf2177088b8224092,10,0.781818181818182,0.6,0,2.9280000000000004,0,0,0.005,0.637,0,0,0.23399999999999999,1.226,0,0,0.822,2.409,0.0012409687042236328,0.31216001510620117
5df67bf13af9a044f3bf7d8df3bd2daa763843a7,10,0.6909090909090909,0.8,0,3.1289999999999996,0,0,0.006,1.251,0,0,0.28200000000000003,1.88,0,0,0.863,3.009,0.001055002212524414,0.390916109085083
695342cb1cef42f30fd1a8496f181c92b21ae82d,1,1.0,1.0,0,0.157,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009279251098632812,0.8190820217132568
b6d35656f4b0dde16c2e6e5a04c1487e244708a8,56,0.7333488588728458,0.8571428571428571,0,7.391,0,0,0.0,0.203,0,0,0.027000000000000003,6.6869999999999985,0,0,0.204,6.793,0.0009667873382568359,0.5693013668060303
09c52410e62b0e1e221d413d7ab18feefcca6bf7,14,0.72807881773399,0.9285714285714286,0,0.899,0,0,0.0,0.11199999999999999,0,0,0.018000000000000002,0.737,0,0,0.085,0.755,0.001068115234375,0.39015984535217285
429c847b24d2c4adb0b9768d1e38bf05e5bafb7b,56,0.7538093020161023,0.9464285714285714,0,7.397000000000001,0,0,0.003,5.428000000000001,0,0,0.037,6.7730000000000015,0,0,0.22499999999999998,6.904000000000002,0.0010361671447753906,0.6432178020477295
9dcd87f9c46786f3da54af7ac1ba4696840dffa8,14,0.8068965517241379,0.9285714285714286,0,0.9460000000000001,0,0,0.001,0.6,0,0,0.021,0.754,0,0,0.10500000000000001,0.781,0.0009438991546630859,0.3044259548187256
f55530a2ffd3c481f6554d98e9d73f2e8c62ec8d,14,0.7743842364532019,0.9285714285714286,0,0.9760000000000001,0,0,0.002,0.643,0,0,0.031,0.791,0,0,0.121,0.886,0.0010569095611572266,0.055310964584350586
dfd69e038cc7035031d1807c4ade870d2a7e2ece,25,0.7364705882352941,0.8,0,1.642,0,0,0.004,0.211,0,0,0.038,0.8290000000000002,0,0,0.13899999999999998,1.5590000000000002,0.0010840892791748047,0.28076791763305664
7d54a14a75b55568a59760382a0a56e8cd3428f3,1,1.0,1.0,0,0.904,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009191036224365234,0.4035179615020752
db12f89ad2e153d8494a92ee3a50a23faeb14912,46,0.7272537375787056,0.8043478260869565,0,1.0749999999999997,0,0,0.011000000000000001,0.6530000000000001,0,0,0.07100000000000001,0.7440000000000001,0,0,0.20299999999999999,0.9480000000000001,0.0011241436004638672,0.35595703125
a49ea7a65b7990b3e6e625bc8bfff7396ee49300,2,0.8,0.5,0,0.084,0,0,0.0,0.0,0,0,0.014,0.07,0,0,0.014,0.07,0.0010879039764404297,0.4357569217681885
aa75c23b2e51c8d42730c8b410e6a7148a7bb094,26,0.7589098532494759,0.7692307692307693,0,1.772,0,0,0.01,0.08700000000000002,0,0,0.063,0.431,0,0,0.20800000000000002,1.6169999999999998,0.0010080337524414062,0.2558131217956543
2d6dea18b08caf615329eef0032f16911c5388d0,47,0.7266517357222845,0.851063829787234,0,1.082,0,0,0.01,0.644,0,0,0.07400000000000001,0.7700000000000001,0,0,0.22999999999999998,0.9300000000000002,0.0010211467742919922,0.2968471050262451
41bc4cd029fc486b5570ec344cdeae049bbca860,1,1.0,0.0,0,0.07400000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009741783142089844,0.2719459533691406
51b2cabf2c3737de06fc889b39d40240d1b134c2,1,1.0,1.0,0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009860992431640625,0.31107091903686523
8a05e0b0f640289c32f2f261f35450532cc2a1aa,1,1.0,1.0,0,0.087,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00102996826171875,0.8314781188964844
82d76aca8b4d845ed7bc5c74280f089c35447637,56,0.8016168740435161,0.8392857142857143,0,7.265000000000001,0,0,0.0,0.558,0,0,0.033,0.8570000000000002,0,0,0.21199999999999997,5.8549999999999995,0.0012350082397460938,0.6126840114593506
1b362986bc99c04941d046ebb36e19c370435b1f,56,0.7877769645352319,0.9107142857142857,0,7.307,0,0,0.0,0.22300000000000003,0,0,0.027,1.824,0,0,0.18999999999999997,1.897,0.001046895980834961,0.05248904228210449
a08ec31dbf212a033953dc6916a743dccbb93e37,2,1.0,1.0,0,0.194,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010569095611572266,0.446547269821167
0136218fa363560cba9b2378d979f64a35e9b425,2,1.0,1.0,0,0.147,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009253025054931641,0.30515003204345703
